City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Antonio,Mercedes-Benz,GLE 350,SUV,Certified,Gray,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,78154,"15,571",59893
San Antonio,Kia,Sorento,SUV,Used,Red,Stone Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2017,78249,"46,093",22500
San Antonio,Nissan,Altima,SEDAN,Used,Blue,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,78249,"23,622",25927
San Antonio,Honda,HR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,78249,"19,186",25995
San Antonio,Honda,HR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,78249,"11,141",26995
San Antonio,Honda,Accord,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,78249,"20,341",26995
San Antonio,Honda,Accord,SEDAN,Used,Off White,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,78249,"28,713",27199
San Antonio,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,78249,"21,127",28995
San Antonio,Honda,Pilot,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2016,78249,"41,185",28995
San Antonio,Honda,Pilot,SUV,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,78249,"70,919",28999
San Antonio,Honda,Accord,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,78249,"29,110",29488
San Antonio,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,78249,"21,162",30272
San Antonio,Honda,CR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78249,"29,877",30688
San Antonio,Honda,CR-V,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78249,"29,637",30994
San Antonio,Kia,Sportage,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,78249,"29,115",30995
San Antonio,Honda,CR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,78249,"32,387",30995
San Antonio,Honda,CR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,78249,"4,674",31497
San Antonio,Honda,CR-V,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,78249,"43,138",31995
San Antonio,Honda,CR-V,SUV,Certified,,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,78249,"7,688",32499
San Antonio,Honda,Accord,SEDAN,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,78249,"30,885",32995
San Antonio,Ford,Mustang,COUPE,Used,White,Ebony,,Gasoline,8-Cylinder,2 wheel drive - rear,,2017,78249,"14,767",34442
San Antonio,Honda,Passport,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 25 Highway,2019,78249,"24,509",34500
San Antonio,Honda,Accord,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,78249,"1,235",35999
San Antonio,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,78249,"1,995",36599
San Antonio,Honda,Accord,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,78249,963,36999
San Antonio,Mercedes-Benz,GLE 350,SUV,Used,White,Porcelain/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,78249,"24,862",43995
San Antonio,Honda,Pilot,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,78249,"3,555",43995
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,White,Saddle,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2018,78249,"35,261",48995
San Antonio,Ford,F150,TRUCKS,Used,Blue,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,78249,"19,849",49480
San Antonio,BMW,320i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,78248,"57,441",19962
San Antonio,BMW,320i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,78248,"39,034",21992
San Antonio,BMW,428i Gran Coupe,HATCH,Used,Silver,Ivory White/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2016,78248,"55,990",24362
San Antonio,BMW,330i,SEDAN,Used,White,Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2017,78248,"49,845",24907
San Antonio,BMW,320i,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"35,191",27262
San Antonio,BMW,320i,SEDAN,Used,White,Venetian Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"29,081",27762
San Antonio,BMW,320i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"26,049",28172
San Antonio,BMW,320i,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"31,623",28362
San Antonio,BMW,320i,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"21,706",28762
San Antonio,BMW,X2,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,78248,"32,685",29392
San Antonio,BMW,X1,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,78248,"30,109",29462
San Antonio,BMW,320i,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"31,217",29462
San Antonio,BMW,330e,SEDAN,Certified,Blue,Venetian Beige,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,78248,"27,347",29662
San Antonio,BMW,X1,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,78248,"27,081",29728
San Antonio,BMW,320i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,78248,"28,231",29762
San Antonio,BMW,X2,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,78248,"26,969",29778
San Antonio,BMW,X2,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,78248,"39,507",29920
San Antonio,BMW,330i,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,78248,"31,456",30985
San Antonio,BMW,330e,SEDAN,Used,Silver,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,78248,"28,053",31435
San Antonio,BMW,X2,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,78248,"27,679",31462
San Antonio,BMW,X4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2017,78248,"41,482",31987
San Antonio,BMW,X2,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,78248,"39,657",32462
San Antonio,BMW,530i,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2017,78248,"33,546",32747
San Antonio,BMW,330i xDrive,SEDAN,Used,Black,Cognac/Dark Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,78248,"27,526",32962
San Antonio,BMW,330i xDrive,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,78248,"19,798",33536
San Antonio,BMW,530i,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,78248,"34,464",34269
San Antonio,BMW,530i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,78248,"37,142",34762
San Antonio,BMW,230i,COUPE,Certified,Black,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 32 Highway,2020,78248,"16,557",34931
San Antonio,BMW,530e,SEDAN,Used,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,78248,"38,910",34942
San Antonio,BMW,530e,SEDAN,Used,Black,Canberra Beige/Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,78248,"38,322",35398
San Antonio,BMW,430i,COUPE,Certified,White,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 33 Highway,2019,78248,"15,813",35762
San Antonio,BMW,430i,COUPE,Used,White,Cognac/Dark Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,78248,"27,805",36492
San Antonio,BMW,530i,SEDAN,Certified,Blue,Cognac,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,78248,"25,898",36762
San Antonio,BMW,330i,SEDAN,Certified,Black,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,78248,"28,947",36962
San Antonio,BMW,430i Gran Coupe xDrive,HATCH,Used,White,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,78248,"10,849",37296
San Antonio,BMW,330i,SEDAN,Used,Black,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,78248,"25,378",37993
San Antonio,BMW,530e,SEDAN,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 30 Highway,2019,78248,"29,936",38962
San Antonio,BMW,X5,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,78248,"38,096",39962
San Antonio,BMW,440i,COUPE,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 32 Highway,2019,78248,"28,885",39969
San Antonio,BMW,M240i xDrive,CONVERT,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 30 Highway,2018,78248,"13,521",41961
San Antonio,BMW,330i,SEDAN,Certified,White,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2020,78248,"13,181",41962
